412424.67,4265912.75,2172.38,122,117,124
412425.81,4265913.32,2172.25,121,116,123
412426.98,4265913.87,2172.38,122,117,124
412428.13,4265914.44,2172.11,120,115,122
412429.26,4265914.98,2172.11,122,117,124
412430.40,4265915.52,2172.17,125,120,127
412431.56,4265916.08,2172.15,115,114,120
412432.70,4265916.63,2172.03,120,119,125
412433.85,4265917.19,2172.01,122,116,126
412435.01,4265917.75,2172.03,130,122,133
412436.14,4265918.29,2172.01,125,117,128
412437.25,4265918.82,2172.00,127,117,128
412438.41,4265919.38,2171.98,127,117,128
412439.60,4265919.94,2172.07,121,111,120
412440.74,4265920.49,2171.99,132,122,131
412441.87,4265921.04,2171.96,118,111,119
412443.02,4265921.59,2171.94,132,127,134
412444.16,4265922.13,2171.88,107,104,111
412445.32,4265922.69,2171.96,106,105,111
412446.46,4265923.24,2171.97,125,122,129
412447.60,4265923.79,2171.86,125,122,129
412445.34,4265923.83,2171.83,112,111,117
412444.20,4265923.27,2171.94,113,110,117
412443.03,4265922.71,2171.92,126,123,130
412441.89,4265922.16,2172.04,133,128,135
412440.74,4265921.61,2172.11,132,125,133
412439.59,4265921.07,2172.04,124,114,123
412438.43,4265920.52,2172.03,121,111,122
412437.30,4265919.96,2172.03,117,107,118
412436.15,4265919.42,2172.03,122,114,125
412434.98,4265918.87,2172.05,120,112,123
412433.85,4265918.32,2172.06,112,106,116
412432.70,4265917.77,2172.05,123,117,127
412431.55,4265917.21,2172.10,136,133,142
412430.41,4265916.67,2172.13,123,118,125
412429.25,4265916.12,2172.13,125,120,127
412428.10,4265915.57,2172.13,112,107,114
412426.95,4265915.02,2172.19,117,112,119
412425.81,4265914.46,2172.29,123,118,125
412424.68,4265913.92,2172.35,122,117,124
412423.50,4265913.37,2172.19,104,99,106
412422.33,4265912.81,2172.19,112,107,114
412421.19,4265912.25,2172.38,115,110,117
412420.07,4265911.71,2172.49,110,105,112
412418.93,4265911.17,2172.54,112,107,114
412417.74,4265910.62,2172.26,117,112,119
412416.58,4265910.06,2172.26,122,117,124
412415.44,4265909.50,2172.40,117,115,126
412414.29,4265908.96,2172.38,118,116,127
412413.14,4265908.42,2172.33,109,106,115
412412.01,4265907.86,2172.52,116,113,120
412410.86,4265907.31,2172.54,127,122,128
412409.69,4265906.75,2172.42,111,106,112
412408.55,4265906.21,2172.42,130,125,131
412407.41,4265905.67,2172.42,99,94,100
412406.28,4265905.11,2172.76,143,138,144
412405.08,4265904.55,2172.51,92,87,94
412403.97,4265903.99,2172.94,147,142,149
412402.83,4265903.44,2173.01,99,93,103
412401.66,4265902.90,2172.85,115,109,119
412400.50,4265902.34,2172.75,159,149,150
412399.32,4265901.80,2172.55,182,176,176
412398.16,4265901.25,2172.53,187,185,186
412396.99,4265900.69,2172.50,182,180,181
412395.85,4265900.13,2172.51,107,108,110
412394.70,4265899.59,2172.52,152,153,157
412393.54,4265899.04,2172.52,143,146,151
412392.38,4265898.49,2172.52,21,23,38
412391.24,4265897.94,2172.52,21,26,46
412390.12,4265897.40,2172.57,17,29,55
412388.96,4265896.84,2172.61,27,43,68
412387.79,4265896.28,2172.69,24,42,64
412386.62,4265895.71,2172.74,26,47,66
412385.47,4265895.16,2172.78,34,51,79
412384.33,4265894.62,2172.78,29,46,74
412378.55,4265891.84,2172.82,131,126,130
412372.77,4265889.08,2172.92,57,68,74
412371.62,4265888.54,2172.92,88,93,97
412370.46,4265887.98,2172.90,119,121,120
412369.28,4265887.42,2172.88,119,118,116
412368.12,4265886.87,2172.90,138,129,130
412366.98,4265886.32,2172.90,144,134,135
412365.82,4265885.75,2172.90,150,144,144
412364.67,4265885.21,2172.96,86,88,83
412363.50,4265884.65,2173.06,58,63,57
412362.34,4265884.09,2173.07,57,75,61
412361.21,4265883.55,2173.08,52,70,58
412360.07,4265883.00,2173.13,47,67,55
412358.92,4265882.45,2173.19,56,78,66
412357.75,4265881.88,2173.24,47,73,60
412356.59,4265881.33,2173.28,51,79,67
412355.44,4265880.78,2173.27,51,78,63
412354.28,4265880.21,2173.31,38,67,49
412353.13,4265879.67,2173.36,47,71,58
412351.95,4265879.09,2173.42,43,66,56
412351.89,4265879.82,2173.32,46,70,57
412353.05,4265880.38,2173.27,46,73,58
412354.21,4265880.94,2173.24,46,73,58
412355.36,4265881.50,2173.22,45,72,57
412356.53,4265882.05,2173.22,51,74,64
412357.67,4265882.61,2173.17,47,69,57
412358.83,4265883.16,2173.13,61,81,70
412359.98,4265883.71,2173.09,51,69,57
412361.13,4265884.28,2173.07,55,73,61
412362.29,4265884.83,2173.05,63,84,69
412363.45,4265885.38,2173.05,79,84,78
412364.60,4265885.95,2172.97,105,107,102
412365.76,4265886.50,2172.86,135,134,130
412366.92,4265887.07,2172.88,139,130,131
412368.08,4265887.62,2172.88,143,134,135
412369.24,4265888.17,2172.88,144,140,141
412370.38,4265888.73,2172.88,93,95,94
412371.57,4265889.29,2172.90,84,92,95
412378.48,4265892.62,2172.79,138,137,145
412384.27,4265895.40,2172.75,34,54,81
412385.43,4265895.96,2172.72,16,35,65
412386.56,4265896.50,2172.63,30,48,70
412387.69,4265897.05,2172.58,21,33,57
412388.85,4265897.61,2172.56,14,21,47
412389.98,4265898.15,2172.54,30,35,57
412391.14,4265898.71,2172.53,29,30,48
412392.29,4265899.25,2172.54,74,74,84
412393.43,4265899.81,2172.52,163,162,160
412394.59,4265900.37,2172.52,145,140,144
412395.76,4265900.92,2172.54,172,168,169
412396.95,4265901.48,2172.74,181,179,180
412398.08,4265902.03,2172.61,166,162,163
412399.22,4265902.58,2172.55,66,63,74
412400.40,4265903.13,2172.84,107,104,115
412401.54,4265903.67,2172.73,107,101,111
412402.69,4265904.24,2172.71,123,117,127
412403.85,4265904.80,2172.67,107,102,109
412405.00,4265905.34,2172.74,105,100,107
412406.11,4265905.88,2172.50,141,136,142
412407.26,4265906.44,2172.48,119,114,120
412408.43,4265907.00,2172.44,128,123,127
412409.58,4265907.57,2172.36,113,108,114
412410.74,4265908.12,2172.40,108,103,110
412411.90,4265908.67,2172.49,110,107,116
412413.02,4265909.21,2172.33,119,116,125
412414.18,4265909.75,2172.52,112,110,121
412415.31,4265910.32,2172.27,123,118,125
412416.48,4265910.88,2172.36,110,105,112
412417.62,4265911.42,2172.25,121,116,123
412418.77,4265911.98,2172.26,120,115,122
412419.93,4265912.52,2172.51,126,121,128
412421.05,4265913.08,2172.23,126,121,128
412422.20,4265913.63,2172.19,134,129,136
412423.35,4265914.17,2172.22,117,112,119
412424.52,4265914.73,2172.40,123,118,125
412425.68,4265915.29,2172.31,136,131,138
412426.84,4265915.84,2172.30,131,126,133
412427.97,4265916.40,2172.21,129,124,131
412429.11,4265916.94,2172.27,131,126,133
412430.25,4265917.49,2172.13,126,121,128
412431.41,4265918.05,2172.15,123,120,129
412432.57,4265918.61,2172.10,121,115,125
412433.71,4265919.15,2172.15,118,112,122
412434.85,4265919.70,2172.15,118,110,121
412436.00,4265920.25,2172.05,126,118,129
412437.16,4265920.80,2172.22,121,111,122
412438.31,4265921.36,2172.05,120,110,121
412439.46,4265921.90,2172.15,134,127,135
412440.59,4265922.45,2172.08,133,126,134
412441.74,4265923.02,2171.90,118,113,120
412442.91,4265923.57,2171.99,119,116,123
412444.06,4265924.12,2172.01,126,123,130
412442.11,4265924.33,2172.00,139,134,141
412440.96,4265923.79,2171.92,114,109,116
412439.82,4265923.24,2172.04,121,114,122
412438.67,4265922.67,2172.06,121,114,122
412437.52,4265922.13,2172.05,128,118,129
412436.38,4265921.59,2172.01,128,120,131
412435.24,4265921.05,2172.01,121,113,124
412434.09,4265920.50,2172.03,121,115,125
412432.93,4265919.94,2172.06,121,115,125
412431.77,4265919.38,2172.06,127,124,133
412430.63,4265918.84,2172.09,117,112,119
412429.49,4265918.29,2172.26,134,129,136
412428.33,4265917.74,2172.13,126,121,128
412427.18,4265917.19,2172.15,125,120,127
412426.03,4265916.63,2172.17,124,119,126
412424.90,4265916.09,2172.25,120,115,122
412423.74,4265915.55,2172.25,128,123,130
412422.60,4265915.00,2172.21,120,115,122
412421.47,4265914.45,2172.44,113,108,115
412420.29,4265913.90,2172.26,101,96,103
412419.15,4265913.34,2172.40,107,102,109
412418.02,4265912.78,2172.67,116,111,118
412416.84,4265912.24,2172.36,122,117,124
412415.67,4265911.67,2172.40,118,113,120
412414.52,4265911.13,2172.42,116,111,118
412413.40,4265910.59,2172.50,108,103,110
412412.24,4265910.04,2172.42,128,123,130
412411.08,4265909.49,2172.33,116,113,120
412409.93,4265908.94,2172.40,116,111,118
412408.79,4265908.38,2172.63,110,105,111
412407.64,4265907.82,2172.65,120,115,119
412406.46,4265907.27,2172.55,121,116,122
412405.30,4265906.71,2172.52,112,107,113
412404.15,4265906.17,2172.48,98,93,100
412403.01,4265905.62,2172.54,121,116,123
412401.86,4265905.07,2172.63,108,102,112
412400.70,4265904.50,2172.63,94,91,100
412399.56,4265903.96,2172.63,103,100,109
412398.41,4265903.42,2172.63,119,116,127
412397.26,4265902.86,2172.74,120,117,128
412396.15,4265902.32,2172.84,38,32,34
412394.99,4265901.77,2172.77,107,98,101
412393.80,4265901.21,2172.63,162,151,155
412391.48,4265900.11,2172.56,175,173,176
412390.32,4265899.56,2172.54,71,70,78
412389.16,4265899.00,2172.55,11,11,23
412388.01,4265898.45,2172.57,8,10,23
412386.84,4265897.90,2172.57,11,19,40
412385.69,4265897.34,2172.58,20,28,51
412384.53,4265896.79,2172.60,15,27,51
412383.38,4265896.24,2172.63,29,41,63
412377.62,4265893.48,2172.80,16,15,29
412363.74,4265886.83,2173.01,80,90,82
412362.59,4265886.27,2173.05,62,86,70
412361.43,4265885.71,2173.05,59,81,68
412360.28,4265885.17,2173.07,58,76,64
412359.11,4265884.61,2173.07,63,80,70
412357.94,4265884.05,2173.10,62,79,69
412356.79,4265883.50,2173.11,47,67,58
412355.64,4265882.95,2173.15,43,67,53
412354.48,4265882.38,2173.15,43,70,55
412353.32,4265881.84,2173.17,48,72,59
412352.16,4265881.28,2173.22,46,70,57
412351.86,4265881.78,2173.19,51,73,61
412353.00,4265882.33,2173.13,48,72,59
412354.17,4265882.90,2173.13,45,69,55
412355.33,4265883.45,2173.11,46,70,56
412356.49,4265884.00,2173.11,51,68,60
412357.64,4265884.57,2173.06,53,70,60
412358.79,4265885.11,2173.06,69,86,76
412359.96,4265885.67,2173.04,61,81,69
412361.12,4265886.23,2173.04,54,78,64
412362.27,4265886.79,2173.02,40,67,50
412363.43,4265887.34,2173.00,86,96,88
412377.28,4265894.00,2172.80,37,36,50
412381.88,4265896.21,2172.61,20,29,46
412383.04,4265896.77,2172.61,17,25,44
412384.19,4265897.33,2172.60,10,16,38
412385.35,4265897.88,2172.59,6,8,29
412386.50,4265898.44,2172.57,57,63,79
412387.64,4265898.99,2172.55,57,58,63
412388.79,4265899.54,2172.56,72,71,76
412389.95,4265900.09,2172.58,194,192,197
412391.10,4265900.63,2172.61,195,191,192
412394.60,4265902.30,2172.84,57,45,49
412395.76,4265902.84,2172.86,74,71,82
412396.88,4265903.41,2172.61,93,90,101
412398.03,4265903.96,2172.56,96,93,102
412399.16,4265904.50,2172.49,107,104,113
412400.32,4265905.07,2172.46,100,97,106
412401.50,4265905.62,2172.63,116,110,120
412402.64,4265906.17,2172.54,103,97,107
412403.79,4265906.73,2172.55,115,110,117
412404.92,4265907.27,2172.50,96,91,98
412406.07,4265907.83,2172.44,109,104,110
412407.23,4265908.38,2172.47,115,110,116
412408.38,4265908.94,2172.36,127,122,126
412409.55,4265909.50,2172.35,106,101,108
412410.69,4265910.05,2172.38,98,93,100
412411.83,4265910.59,2172.38,112,107,114
412412.98,4265911.13,2172.38,114,109,116
412414.13,4265911.70,2172.34,115,110,117
412415.28,4265912.24,2172.42,108,103,110
412416.43,4265912.79,2172.44,123,118,125
412417.56,4265913.33,2172.46,126,121,128
412418.69,4265913.88,2172.32,113,108,115
412419.85,4265914.45,2172.25,121,116,123
412421.01,4265915.00,2172.28,106,101,108
412422.15,4265915.54,2172.36,117,112,119
412423.31,4265916.09,2172.33,129,124,131
412424.45,4265916.66,2172.17,125,120,127
412425.60,4265917.21,2172.19,113,108,115
412426.77,4265917.75,2172.33,124,119,126
412427.89,4265918.30,2172.19,129,124,131
412429.06,4265918.86,2172.29,129,124,131
412430.20,4265919.42,2172.07,121,116,123
412431.38,4265919.96,2172.27,132,129,138
412432.51,4265920.53,2172.07,127,121,131
412433.67,4265921.07,2172.19,123,117,127
412434.78,4265921.62,2172.02,116,108,119
412435.94,4265922.17,2172.02,128,120,131
412437.12,4265922.73,2172.17,122,112,123
412438.26,4265923.28,2172.03,113,103,114
412439.37,4265923.82,2171.94,91,84,92
412440.53,4265924.38,2171.99,101,96,103
412437.88,4265924.17,2171.94,118,108,119
412436.73,4265923.61,2172.02,120,112,123
412435.57,4265923.06,2172.00,121,113,124
412434.45,4265922.50,2172.25,120,112,123
412433.30,4265921.96,2172.21,118,112,122
412432.13,4265921.42,2172.06,129,123,133
412430.98,4265920.86,2172.10,124,119,126
412429.82,4265920.31,2172.07,117,112,119
412428.68,4265919.75,2172.15,108,103,110
412427.56,4265919.21,2172.36,120,115,122
412426.37,4265918.65,2172.31,135,130,137
412425.20,4265918.09,2172.19,125,120,127
412424.08,4265917.55,2172.27,122,117,124
412422.93,4265917.00,2172.23,118,113,120
412421.78,4265916.46,2172.25,119,114,121
412420.65,4265915.90,2172.44,119,114,121
412419.50,4265915.34,2172.51,126,121,128
412418.35,4265914.80,2172.52,112,107,114
412417.18,4265914.25,2172.24,146,141,148
412416.04,4265913.71,2172.38,120,115,122
412414.91,4265913.16,2172.44,123,118,125
412413.73,4265912.61,2172.28,118,113,120
412412.57,4265912.05,2172.42,117,112,119
412411.45,4265911.50,2172.48,118,113,120
412410.31,4265910.96,2172.52,114,109,116
412409.15,4265910.40,2172.61,104,99,106
412407.95,4265909.84,2172.40,111,106,110
412406.80,4265909.29,2172.42,126,121,127
412405.69,4265908.75,2172.55,121,116,122
412404.52,4265908.20,2172.40,121,116,123
412403.37,4265907.63,2172.58,125,120,127
412402.21,4265907.09,2172.59,114,108,118
412401.07,4265906.55,2172.49,113,107,117
412399.93,4265906.00,2172.50,109,106,115
412398.77,4265905.44,2172.63,117,114,123
412397.61,4265904.88,2172.55,98,95,104
412396.46,4265904.34,2172.58,89,86,95
412395.31,4265903.78,2172.69,105,102,113
412394.16,4265903.24,2172.61,111,108,119
412389.55,4265901.02,2172.84,122,117,123
412388.40,4265900.46,2172.77,167,163,164
412387.22,4265899.92,2172.63,185,184,180
412386.07,4265899.37,2172.61,192,193,195
412384.90,4265898.82,2172.58,183,179,194
412383.75,4265898.27,2172.58,168,167,183
412382.60,4265897.71,2172.59,133,135,148
412381.45,4265897.17,2172.63,126,130,142
412380.28,4265896.61,2172.63,80,84,95
412377.95,4265895.49,2172.69,28,22,32
412376.81,4265894.94,2172.71,39,39,51
412375.65,4265894.38,2172.74,174,173,171
412374.50,4265893.84,2172.78,248,249,244
412373.34,4265893.28,2172.80,74,78,77
412372.20,4265892.73,2172.79,28,35,41
412359.47,4265886.63,2173.02,44,66,53
412358.30,4265886.07,2173.04,55,75,64
412357.13,4265885.52,2173.04,52,69,59
412355.98,4265884.96,2173.06,53,70,62
412354.81,4265884.41,2173.07,50,72,59
412353.67,4265883.86,2173.10,44,68,54
412352.50,4265883.30,2173.10,43,67,54
412352.19,4265883.84,2173.09,46,70,57
412353.34,4265884.40,2173.07,55,77,65
412354.50,4265884.95,2173.05,52,74,61
412355.66,4265885.50,2173.04,50,72,59
412356.82,4265886.07,2173.01,57,74,66
412371.87,4265893.31,2172.79,2,5,12
412373.03,4265893.86,2172.75,11,11,9
412374.16,4265894.41,2172.69,151,146,140
412375.31,4265894.96,2172.67,124,120,119
412376.47,4265895.52,2172.72,104,99,106
412377.60,4265896.06,2172.72,133,127,137
412378.75,4265896.62,2172.67,192,195,204
412379.92,4265897.17,2172.65,173,176,183
412381.08,4265897.74,2172.61,181,184,193
412382.24,4265898.29,2172.61,177,177,187
412383.40,4265898.84,2172.61,190,187,198
412384.56,4265899.40,2172.63,166,159,167
412385.72,4265899.96,2172.63,165,155,164
412386.87,4265900.50,2172.71,132,129,124
412388.03,4265901.05,2172.90,92,88,89
412389.18,4265901.59,2172.83,100,95,102
412390.33,4265902.16,2172.84,67,61,71
412391.48,4265902.71,2172.65,79,75,89
412393.78,4265903.83,2172.58,89,86,97
412394.93,4265904.37,2172.69,94,91,100
412396.08,4265904.92,2172.63,101,98,107
412397.24,4265905.49,2172.59,94,91,100
412398.42,4265906.04,2172.74,108,105,114
412399.55,4265906.59,2172.51,102,99,106
412400.72,4265907.15,2172.61,121,118,125
412401.85,4265907.70,2172.61,131,125,135
412402.98,4265908.25,2172.46,119,114,121
412404.12,4265908.80,2172.44,128,123,130
412405.28,4265909.34,2172.50,113,108,115
412406.43,4265909.91,2172.42,111,106,113
412407.58,4265910.46,2172.38,111,106,113
412408.73,4265911.02,2172.36,111,106,113
412409.88,4265911.57,2172.35,107,102,109
412411.06,4265912.12,2172.50,119,114,121
412412.22,4265912.69,2172.40,108,103,110
412413.36,4265913.24,2172.30,124,119,126
412414.52,4265913.79,2172.36,114,109,116
412415.66,4265914.34,2172.38,127,122,129
412416.79,4265914.88,2172.36,138,133,140
412417.97,4265915.44,2172.47,128,123,130
412419.12,4265915.99,2172.44,128,123,130
412420.25,4265916.53,2172.40,117,112,119
412421.39,4265917.09,2172.31,114,109,116
412422.53,4265917.63,2172.24,128,121,129
412423.69,4265918.19,2172.30,109,104,111
412424.83,4265918.74,2172.23,144,139,146
412426.00,4265919.30,2172.23,138,133,140
412427.14,4265919.86,2172.13,136,131,138
412428.27,4265920.40,2172.13,126,121,128
412429.43,4265920.96,2172.11,125,120,127
412430.59,4265921.50,2172.15,115,110,117
412431.72,4265922.06,2172.04,121,118,127
412432.88,4265922.59,2172.22,115,109,119
412434.02,4265923.16,2172.09,114,108,118
412435.17,4265923.71,2171.97,120,112,123
412436.33,4265924.27,2172.05,113,105,116
412433.71,4265924.13,2172.05,112,106,116
412432.56,4265923.59,2172.05,116,110,120
412431.39,4265923.03,2172.09,113,110,119
412430.25,4265922.48,2172.19,167,162,169
412429.13,4265921.92,2172.31,126,121,128
412427.98,4265921.38,2172.17,114,109,116
412426.82,4265920.84,2172.15,125,120,127
412425.69,4265920.28,2172.38,126,121,128
412424.51,4265919.73,2172.19,101,96,103
412423.37,4265919.19,2172.24,107,100,108
412422.24,4265918.63,2172.26,129,122,130
412421.12,4265918.09,2172.44,145,138,146
412419.94,4265917.54,2172.34,141,134,142
412418.77,4265916.98,2172.38,113,108,115
412417.62,4265916.42,2172.35,119,114,121
412416.49,4265915.88,2172.53,108,103,110
412415.31,4265915.33,2172.36,118,113,120
412414.15,4265914.78,2172.32,122,117,124
412413.00,4265914.23,2172.32,106,101,108
412411.88,4265913.69,2172.35,110,105,112
412410.74,4265913.13,2172.46,113,108,115
412409.56,4265912.58,2172.35,119,114,121
412408.40,4265912.02,2172.42,108,103,110
412407.25,4265911.46,2172.48,116,111,118
412406.12,4265910.92,2172.50,115,110,117
412404.98,4265910.38,2172.54,117,112,119
412403.82,4265909.83,2172.52,129,124,131
412402.67,4265909.27,2172.57,119,113,123
412401.50,4265908.71,2172.42,111,105,115
412400.38,4265908.17,2172.65,122,119,126
412399.21,4265907.62,2172.55,113,110,117
412398.09,4265907.08,2172.72,112,109,116
412396.91,4265906.53,2172.53,107,104,111
412395.76,4265905.96,2172.63,116,113,122
412394.59,4265905.42,2172.56,111,108,117
412393.43,4265904.86,2172.56,117,114,125
412392.28,4265904.31,2172.58,117,114,125
412391.14,4265903.75,2172.72,106,103,114
412389.99,4265903.21,2172.67,52,48,62
412388.88,4265902.66,2172.96,98,94,108
412387.67,4265902.09,2172.67,96,91,98
412386.51,4265901.54,2172.83,132,128,129
412385.36,4265900.99,2172.81,123,118,122
412384.21,4265900.44,2172.83,113,106,113
412383.05,4265899.88,2172.74,179,174,181
412381.89,4265899.34,2172.67,184,181,188
412380.71,4265898.78,2172.67,180,179,184
412379.55,4265898.21,2172.67,183,184,188
412378.39,4265897.67,2172.67,191,185,195
412377.24,4265897.12,2172.67,176,170,180
412376.10,4265896.57,2172.69,177,172,179
412374.92,4265896.00,2172.72,177,172,178
412373.75,4265895.45,2172.71,177,173,174
412372.59,4265894.88,2172.73,167,159,157
412371.45,4265894.34,2172.73,154,149,155
412370.30,4265893.80,2172.73,130,131,126
412352.94,4265885.48,2173.04,46,68,56
412351.75,4265884.91,2173.05,55,79,66
412367.29,4265893.00,2172.81,92,98,94
412368.43,4265893.57,2172.74,170,171,166
412369.57,4265894.11,2172.72,169,165,162
412370.72,4265894.67,2172.73,197,189,187
412371.90,4265895.23,2172.72,191,182,187
412373.05,4265895.78,2172.72,192,188,187
412374.19,4265896.33,2172.69,175,170,174
412375.36,4265896.88,2172.67,176,171,177
412376.52,4265897.45,2172.69,181,176,183
412377.67,4265898.00,2172.71,191,185,195
412378.83,4265898.56,2172.67,170,171,173
412379.99,4265899.12,2172.65,157,157,159
412381.15,4265899.66,2172.85,145,143,148
412382.29,4265900.21,2172.74,133,126,133
