412436.4767234713,4265874.778209548,2176.32,174,149,155
412437.5713120069,4265875.343314253,2175.92,173,148,154
412438.6817295301,4265875.923842441,2175.53,187,154,161
412439.77640293434,4265876.496744588,2175.15,130,108,111
412439.80305105745,4265877.502416155,2172.5,136,117,121
412438.9110046363,4265876.841520483,2175.4,172,145,150
412437.8163312111,4265876.268618478,2175.79,177,152,158
412436.7295722032,4265875.703428268,2176.19,166,141,147
412435.64272784506,4265875.130440927,2176.58,169,142,149
412434.50907741033,4265874.573561426,2176.75,104,77,82
412433.3284505043,4265874.01719532,2176.32,111,86,90
412432.13216465927,4265873.461000439,2175.9,147,132,129
412430.95162261405,4265872.9124318315,2175.63,145,136,131
412430.1535275776,4265872.250510139,2178.88,98,104,92
412429.84128928836,4265872.339701704,2175.82,106,117,103
412430.1275775124,4265872.7420781,2179.96,107,136,106
412430.8162315006,4265873.420791897,2175.53,143,136,130
412432.012687841,4265873.992581052,2175.88,98,87,85
412433.19314445707,4265874.533352504,2176.32,106,87,89
412434.3815154875,4265875.081835776,2176.73,110,85,91
412435.5074216707,4265875.646597997,2176.61,187,160,167
412436.57852201245,4265876.2119591385,2176.19,182,157,163
412437.6809397283,4265876.776978208,2175.82,177,152,158
412438.7913570485,4265877.357506302,2175.44,186,156,164
412439.65191552043,4265878.003149621,2172.48,168,147,152
412439.099437051,4265878.3211121475,2175.27,183,162,167
412437.9969344582,4265877.748295769,2175.65,177,147,155
412436.8786877504,4265877.1678533545,2176.05,181,156,162
412435.7682702582,4265876.587325506,2176.46,166,141,147
412434.673681757,4265876.022221137,2176.81,173,150,156
412433.5088842318,4265875.481278482,2176.48,108,92,95
412432.328172188,4265874.917115357,2176.06,110,100,99
412431.45203920477,4265874.279440879,2178.85,101,93,90
412431.13205679524,4265874.376515153,2175.65,116,113,108
412430.37293844717,4265873.698571357,2179.44,93,128,98
412430.063767349,4265874.068463284,2180.3,55,94,65
412431.1820150042,4265874.648904995,2179.97,102,101,96
412431.08048859704,4265874.673408823,2178.98,102,101,96
412430.7292738686,4265874.778622535,2175.5,87,86,81
412431.9334742025,4265875.342528795,2175.92,103,98,95
412433.0902720882,4265875.8679623185,2176.35,105,93,95
412434.26289897226,4265876.408819339,2176.77,113,92,97
412435.3968047484,4265876.989090364,2176.56,172,149,155
412436.4993076399,4265877.561906445,2176.15,180,155,161
412437.6017251798,4265878.126925403,2175.76,174,149,155
412438.68856898905,4265878.699912782,2175.38,166,143,149
412439.2402968019,4265879.746636195,2175.13,164,145,149
412438.13796479395,4265879.189414361,2175.54,176,151,157
412437.0276328664,4265878.616683721,2175.94,175,150,156
412435.909386204,4265878.036241506,2176.31,176,153,159
412434.7912245689,4265877.46359663,2176.69,180,159,164
412433.6497450131,4265876.906802963,2176.61,106,89,95
412432.47720335517,4265876.3737432975,2176.19,100,91,92
412431.2965765612,4265875.817377617,2175.78,113,114,109
412430.5921788492,4265875.131037854,2180.19,78,79,74
412429.45078385726,4265874.582041839,2180.13,75,115,91
412429.79775641306,4265875.521828245,2178.44,41,74,57
412429.4698594887,4265875.611190891,2175.21,41,74,57
412430.6504012493,4265876.15975909,2175.57,71,71,69
412431.8387722274,4265876.7082418725,2175.99,103,97,97
412433.0113990787,4265877.249098653,2176.4,108,93,98
412434.19194034534,4265877.79766725,2176.8,145,124,131
412435.30227259826,4265878.370397561,2176.52,171,148,154
412436.41260468826,4265878.943127984,2176.13,169,146,152
412437.5071074761,4265879.500435145,2175.71,169,147,150
412438.60186567984,4265880.081134092,2175.34,171,150,155
412438.13806627487,4265880.632072447,2175.46,172,151,156
412437.849486751,4265880.73660144,2172.36,172,138,152
412437.04347849294,4265880.066968058,2175.86,187,155,166
412435.93306141015,4265879.486440406,2176.24,177,154,160
412434.8306439304,4265878.921421772,2176.63,185,164,171
412433.68125000835,4265878.356916524,2176.69,100,80,89
412432.4929646022,4265877.8162308205,2176.26,108,93,100
412431.3124232161,4265877.267662472,2175.85,103,94,99
412430.1161377003,4265876.711468127,2175.42,65,81,71
412429.2792368427,4265876.081163514,2178.34,39,65,54
412428.943510563,4265876.170611725,2175.02,51,77,68
412429.0915109934,4265876.816241946,2175.11,86,95,94
412430.27996718674,4265877.372521684,2175.52,102,101,99
412431.4761673941,4265877.920918776,2175.92,102,87,94
412432.6802820107,4265878.477027687,2176.35,108,88,97
412433.8529085475,4265879.017884463,2176.78,105,84,91
412434.9710700385,4265879.590529094,2176.56,181,158,166
412436.0735726096,4265880.163344925,2176.19,177,154,164
412437.18381920643,4265880.72827809,2175.82,166,136,148
412434.6897319933,4265880.357822508,2176.63,168,151,159
412433.5717409753,4265879.800772428,2176.72,111,88,98
412433.15023242,4265879.922350342,2172.42,107,84,94
412432.36771181546,4265879.25246071,2176.3,110,86,99
412431.17934124905,4265878.703978032,2175.9,107,85,97
412430.0067144755,4265878.163121619,2175.5,94,88,88
412428.8260877599,4265877.60675643,2175.06,79,80,85
412428.8409887011,4265878.253840895,2175.07,117,111,121
412428.55989778385,4265878.327095788,2172.27,35,33,46
412430.02135972655,4265878.786814355,2175.52,104,95,96
412431.20198618283,4265879.343179633,2175.92,109,83,96
412432.4061006077,4265879.899288398,2176.36,111,85,98
412429.54190205893,4265879.337924411,2175.4,108,99,102
412417.72623468656,4265883.662449144,2175.4,0,14,29
412417.4683765482,4265883.7120560305,2172.86,0,14,29
412418.58263880323,4265885.360885901,2172.48,3,18,41
412417.73799372243,4265884.738465954,2175.32,0,14,35
412462.55310630635,4265867.022700506,2175.15,184,166,166
412463.7807935894,4265867.586355511,2175.36,164,145,149
412463.53315455565,4265868.571629551,2175.88,194,183,187
412462.2896382897,4265867.992551219,2175.65,191,175,178
412461.0301223846,4265867.382455116,2175.19,186,175,173
412459.62116648804,4265866.711606132,2172.4,119,121,118
412457.3714055798,4265866.48663918,2172.28,32,55,39
412458.59934884054,4265867.073685155,2172.28,113,120,113
412459.82720674935,4265867.652934036,2172.47,123,116,124
412459.9688171356,4265867.713772577,2174.99,123,116,124
412461.22050368413,4265868.323954009,2175.34,203,194,195
412462.51116665185,4265868.91811352,2176.03,195,186,189
412463.76276764483,4265869.520498011,2176.34,190,188,193
412463.5307022901,4265870.497803549,2176.74,197,194,201
412462.2636129868,4265869.91118468,2176.05,198,197,203
412461.01209710276,4265869.31659769,2175.49,113,112,117
412459.76858075656,4265868.737519799,2175.31,6,0,9
412458.4934059842,4265868.12759519,2175.11,46,41,48
412457.0687912098,4265867.456917758,2172.31,83,94,88
412457.2184865274,4265867.541062446,2174.92,83,94,88
412455.8487624523,4265866.877583755,2172.3,48,66,54
412454.6209041228,4265866.29833542,2172.28,46,67,50
412452.1665565957,4265865.9820266925,2172.17,54,70,60
412453.40224455355,4265866.561189153,2172.3,66,78,64
412454.6378471544,4265867.132554521,2172.34,39,55,42
412454.78745733073,4265867.20890193,2174.94,58,68,59
412457.29049053625,4265868.39807447,2175.35,13,14,18
412456.0390592013,4265867.811285365,2175.15,30,39,34
412458.5499214136,4265869.000372676,2175.54,11,3,14
412459.80918176123,4265869.587076557,2175.72,154,146,157
412461.060782865,4265870.189460577,2175.92,86,83,92
412462.29646950046,4265870.768624072,2176.17,164,158,168
412463.5401556733,4265871.363296665,2176.78,191,181,192
412463.5828854121,4265872.407784003,2177.0,157,156,164
412462.3314551831,4265871.8209942365,2176.67,105,91,106
412461.0721102107,4265871.226492903,2176.5,166,155,169
412459.8285941626,4265870.647415149,2176.3,210,205,211
412458.59282214806,4265870.060454782,2176.08,189,184,191
412457.3333914373,4265869.458156655,2175.88,156,153,160
412454.80695556756,4265868.277038079,2175.49,119,121,116
412456.0663866624,4265868.87933591,2175.71,104,104,106
412453.57909736864,4265867.697790008,2175.3,141,142,134
412452.1779702595,4265867.026856817,2172.22,58,71,64
412452.3512389903,4265867.118542076,2175.08,63,76,69
412446.14122426894,4265864.199682621,2175.06,186,171,174
412443.46714153147,4265863.838987937,2175.97,119,100,104
412444.68717169424,4265864.418320309,2175.54,117,93,93
412445.8914577044,4265864.990026648,2175.13,174,148,151
412452.0780689221,4265867.916939432,2175.52,107,116,113
412453.33732993883,4265868.503642393,2175.72,163,162,157
412451.8970559927,4265867.833136953,2172.51,107,116,113
412455.8561069244,4265869.70044047,2176.11,191,189,192
412454.61250506766,4265869.113566161,2175.92,188,187,185
412457.09970859374,4265870.287314927,2176.34,180,178,183
412458.34339524846,4265870.88198676,2176.54,184,182,187
412459.57125260134,4265871.461235312,2176.71,192,192,192
412460.82268309995,4265872.0480246795,2176.94,197,180,198
412462.0661988586,4265872.627102479,2177.08,190,185,192
412463.30996992986,4265873.229572126,2177.1,106,101,107
412463.5411159098,4265874.318790207,2177.07,184,174,175
412462.3132592928,4265873.7395412745,2177.06,181,170,174
412461.10114643426,4265873.1679186765,2177.07,183,173,182
412458.62185896747,4265872.001880843,2177.06,189,189,189
412459.8732894565,4265872.588670023,2177.08,188,182,184
412457.36251373263,4265871.4073800985,2176.88,178,178,180
412456.1032534796,4265870.82067674,2176.69,184,182,187
412454.8674812013,4265870.233716952,2176.46,184,184,186
412453.6395381275,4265869.646671782,2176.28,186,185,183
412452.38810670155,4265869.059883337,2176.09,189,195,195
412445.989165868,4265866.049510526,2172.69,161,136,140
412446.13869096973,4265866.118060545,2174.99,161,136,140
412444.91874635697,4265865.546525324,2175.38,175,149,152
412443.7067161464,4265864.982701948,2175.83,179,157,159
412442.4866859943,4265864.403369766,2176.27,141,122,128
412441.266740848,4265863.831834965,2176.67,74,58,68
412440.02305177273,4265863.237165193,2176.5,44,33,39
412436.68669878715,4265862.462606906,2175.31,139,137,150
412439.2762855916,4265863.689819881,2176.22,138,119,123
412437.9776201884,4265863.080154709,2175.76,159,148,154
412440.5592920026,4265864.299656289,2176.67,109,90,96
412441.8106398943,4265864.878646039,2176.47,208,188,197
412443.04658436845,4265865.481198733,2176.04,175,149,152
412444.2822731011,4265866.060359846,2175.58,171,145,148
412445.54153500963,4265866.647061741,2175.36,188,159,164
412451.90932834847,4265869.67337055,2176.38,195,196,201
412451.68091323617,4265869.551095081,2172.51,149,152,157
412453.19216244755,4265870.267614003,2176.61,189,189,189
412454.4594227484,4265870.869825902,2176.8,185,185,187
412455.7265125104,4265871.456443477,2177.0,185,186,188
412456.9938575962,4265872.066452912,2177.07,181,181,183
412458.2532027578,4265872.660953547,2177.08,188,182,184
412459.5202919458,4265873.247571578,2177.06,195,183,185
412460.77180734155,4265873.8421580335,2177.04,196,179,185
412463.251349412,4265875.031587935,2177.04,192,177,174
412462.0076637779,4265874.436915672,2177.04,162,146,149
412463.43645588483,4265876.207088405,2177.0,201,183,179
412462.20077016274,4265875.627925149,2177.02,205,181,179
412460.9729136398,4265875.048676518,2177.04,205,179,180
412459.76080087526,4265874.477054218,2177.04,207,189,187
412458.5329439927,4265873.897805867,2177.05,202,188,188
412457.289428159,4265873.318728705,2177.05,199,188,192
412456.0537415255,4265872.739566163,2177.06,175,169,173
412454.77856708295,4265872.129642457,2176.65,180,184,187
412453.558624026,4265871.558106391,2176.86,186,191,194
412452.330851405,4265870.9866559915,2176.99,182,179,188
412444.8220051144,4265867.442537637,2175.67,171,145,148
412445.8923391993,4265867.937725462,2172.98,162,145,151
412442.3585425488,4265866.291927303,2176.19,172,145,150
412443.57848724094,4265866.863462083,2175.78,168,142,145
412441.13851248904,4265865.712595423,2176.63,194,167,172
412439.9028234616,4265865.13343476,2176.55,108,81,88
412438.643475691,4265864.538936382,2176.1,108,84,84
412437.3918719326,4265863.936555369,2175.65,96,75,84
412436.1090355922,4265863.342313916,2175.21,123,113,122
412434.65284482954,4265862.648590436,2172.28,50,59,66
412433.41715484037,4265862.069430529,2172.4,43,63,64
412433.95194772846,4265862.999368225,2172.31,49,63,66
412432.85803882754,4265862.496641048,2174.42,37,57,58
412436.6283396775,4265864.288017203,2175.4,114,95,101
412435.3768209131,4265863.693433723,2174.97,86,81,87
412437.9033464344,4265864.882344207,2175.85,117,92,88
412439.16269420995,4265865.476842443,2176.31,115,88,95
412440.43787095585,4265866.086764231,2176.74,116,89,96
412441.673644983,4265866.673722141,2176.44,169,142,147
412442.87001631095,4265867.237716162,2175.99,180,153,158
412444.0978753996,4265867.81696265,2175.81,174,148,151
412445.3572222334,4265868.411461619,2175.99,131,111,120
412451.3626478375,4265871.238975785,2172.5,56,54,68
412454.04652279755,4265872.496354645,2176.4,183,177,181
412451.6068068606,4265871.368877395,2176.82,194,190,204
412455.2588918106,4265873.09136794,2176.46,163,154,157
412452.8424940409,4265871.948039364,2176.61,176,181,184
412457.79324066755,4265874.2801976185,2177.04,205,189,189
412456.52615150885,4265873.693579936,2177.04,199,190,193
412459.0211827191,4265874.867243059,2177.02,209,188,185
412460.24903941667,4265875.446491411,2177.01,209,184,180
412463.9089499476,4265877.168899401,2176.67,204,193,191
412461.4689813829,4265876.018028191,2177.01,204,178,177
412462.6967525548,4265876.5894795945,2176.88,200,181,177
412463.4163009552,4265877.946298135,2176.35,197,187,186
412462.188444878,4265877.367049496,2176.5,203,187,187
412460.9607589545,4265876.803395459,2176.63,208,182,181
412459.7483909427,4265876.208381603,2176.83,202,178,174
412458.5207898326,4265875.652525077,2176.98,207,183,179
412457.27727426647,4265875.07344805,2177.01,206,188,188
412456.0571614946,4265874.4863173645,2177.03,220,208,212
412454.7977312691,4265873.884019978,2176.5,98,89,94
412453.54647093645,4265873.312826146,2176.33,183,174,179
412452.28704032936,4265872.710529055,2176.23,175,169,179
412444.8491712189,4265869.212425154,2176.27,152,126,129
412443.59782422887,4265868.633435265,2176.13,168,142,145
412442.3619654629,4265868.038679974,2176.09,173,146,151
412441.1578500114,4265867.482568867,2176.52,172,145,150
412439.9219056892,4265866.880016617,2176.67,105,78,85
412438.64698459656,4265866.293486694,2176.19,119,92,99
412437.3797223213,4265865.691276903,2175.75,119,97,100
412436.11245985347,4265865.089067261,2175.38,115,93,96
412434.8768555396,4265864.517704558,2175.26,48,46,51
412433.6331660684,4265863.923035816,2175.11,2,10,13
412432.3817322082,4265863.336250013,2174.99,39,54,57
412434.97243533505,4265865.382257376,2175.49,117,92,98
412436.20812470006,4265865.961417269,2175.63,112,87,91
412432.46948288765,4265864.200888484,2175.24,60,71,75
412437.4517284672,4265866.548289005,2175.8,116,91,95
412433.72874600254,4265864.78758869,2175.36,42,45,50
412441.22202635085,4265868.339666339,2176.5,176,149,154
412438.71899060195,4265867.1504987385,2176.21,124,97,104
412442.42631204263,4265868.911371869,2176.26,178,151,156
412439.9784231504,4265867.752794164,2176.67,117,90,97
412443.66200030106,4265869.490532628,2176.38,153,127,130
412444.89777356153,4265870.077490767,2176.56,154,128,131
412451.0685521629,4265872.988977432,2175.98,146,148,161
412452.32798282383,4265873.591274311,2176.51,196,190,200
412453.571498996,4265874.170350695,2176.69,187,178,183
412456.0586159637,4265875.336301128,2176.98,201,186,189
412454.8228443687,4265874.749341697,2176.88,20,9,15
412457.27872860676,4265875.9234317485,2176.81,207,187,188
412458.49875589646,4265876.50276528,2176.63,209,190,186
412459.7107832858,4265877.066590008,2176.46,213,195,193
412460.9387247676,4265877.653635525,2176.31,198,180,180
412462.18223965704,4265878.232712918,2176.13,188,176,176
412463.4100956062,4265878.81196149,2175.94,186,181,185
412463.09794831596,4265879.626379334,2175.56,180,176,177
412461.90175065625,4265879.077977706,2175.72,184,178,180
412460.68172401265,4265878.498643862,2175.9,185,176,179
412459.4538678095,4265877.919395678,2176.08,185,176,177
412458.20252328,4265877.340404202,2176.25,203,187,187
412456.9589227758,4265876.753530122,2176.42,207,193,193
412455.7390657513,4265876.189791303,2176.59,220,208,212
412454.5504409104,4265875.617913294,2176.74,133,123,131
412453.33049836,4265875.046377522,2176.92,181,171,179
412452.0790677418,4265874.459589539,2176.92,174,168,178
412444.60188283067,4265870.946319835,2176.77,156,130,133
412443.36619486567,4265870.367159043,2176.69,151,125,128
412442.13042153267,4265869.78020116,2176.54,168,141,146
412440.90256259014,4265869.200955117,2176.52,172,145,152
412439.69827682606,4265868.629249834,2176.67,114,87,94
412438.4311853787,4265868.04263454,2176.24,89,62,69
412437.1560939693,4265867.440510462,2176.08,118,91,96
412435.89666114794,4265866.838215449,2175.94,148,121,126
412434.6530573056,4265866.251343975,2175.8,151,124,131
412433.401709078,4265865.672355433,2175.69,159,138,145
412432.15019027103,4265865.077772555,2175.58,104,113,120
412432.05718335684,4265865.882000503,2175.83,145,130,137
412433.3321902219,4265866.476326663,2175.94,158,135,143
412434.5916233055,4265867.078621306,2176.09,147,117,125
412435.8194830499,4265867.657866558,2176.19,166,137,142
412437.06317177886,4265868.252535339,2176.34,129,100,105
412438.306775129,4265868.8394070305,2176.48,103,76,83
412439.55812249164,4265869.4183960855,2176.65,117,90,97
412440.80164028204,4265869.997470831,2176.72,177,150,157
412442.02184009727,4265870.592396808,2176.71,164,137,142
412443.257528131,4265871.171557377,2176.6,149,123,126
412444.49321598076,4265871.750718091,2176.47,170,144,147
412451.939167846,4265875.272126668,2176.69,194,191,198
412453.15128108306,4265875.843747741,2176.55,185,178,186
412454.3633089708,4265876.407571721,2176.38,193,183,191
412455.58333641215,4265876.986904775,2176.19,195,189,193
412456.80336367094,4265877.566237968,2176.05,169,160,163
412458.04696406383,4265878.153111962,2175.85,185,179,181
412459.26699096,4265878.732445437,2175.71,178,176,179
412460.4790179583,4265879.296270116,2175.52,183,178,182
412461.7069590435,4265879.883315579,2175.35,179,180,184
412462.9269854007,4265880.46264947,2175.17,184,185,190
412464.17049970897,4265881.041726953,2175.04,17,23,35
412464.02080471616,4265880.957582284,2172.22,39,43,54
412461.33958048484,4265880.6593458885,2172.6,181,185,188
412461.4734464211,4265880.728067099,2175.04,181,185,188
412460.1196392069,4265880.087809476,2172.65,181,179,184
412460.25350516365,4265880.156530672,2175.07,181,179,184
412459.01781979844,4265879.577368199,2175.27,175,178,183
412457.75856094033,4265878.990665211,2175.46,181,182,186
412455.3028480512,4265877.8321699435,2175.81,184,179,185
412456.5228752056,4265878.411503031,2175.63,181,180,185
412452.86296355224,4265876.689098645,2176.13,185,180,187
412454.09082044725,4265877.26834593,2175.97,180,175,182
412451.6272770936,4265876.109937035,2176.31,186,185,193
412444.197240178,4265872.611749761,2176.21,147,128,132
412442.9694670073,4265872.040300855,2176.3,152,125,130
412441.73369389685,4265871.4533431595,2176.42,154,127,132
412440.4980909762,4265870.88198008,2176.56,173,146,153
412439.2780614655,4265870.302648828,2176.67,103,76,83
412438.0422026129,4265869.707894326,2176.76,126,99,106
412436.79085517867,4265869.128905523,2176.65,162,133,138
412435.5315929745,4265868.542205177,2176.55,159,128,134
412434.2800747802,4265867.947622197,2176.4,170,139,147
412433.0205566111,4265867.33753043,2176.29,160,134,143
412431.7691232293,4265866.750744982,2176.17,142,125,131
412431.3210674658,4265867.309310775,2176.35,159,140,146
412432.5805005793,4265867.9116050415,2176.47,148,121,128
412433.8319337194,4265868.498390526,2176.59,161,130,136
412435.0518787248,4265869.06992386,2176.74,161,128,135
412436.27973813517,4265869.649169028,2176.75,154,125,130
412437.5234265232,4265870.243837725,2176.59,143,118,124
412438.7512855669,4265870.823083179,2176.53,164,137,144
412439.97131503985,4265871.402414312,2176.36,165,138,145
412441.1910887725,4265871.958353883,2176.23,147,120,125
412442.4032885024,4265872.537770834,2176.11,158,127,133
412443.6391465821,4265873.132525779,2175.98,143,118,124
412444.7093948097,4265873.619915845,2172.92,125,113,115
412444.89049287594,4265873.711515333,2175.88,66,56,57
412450.85659746866,4265876.523860373,2172.19,54,58,70
412451.0770126623,4265876.630626776,2176.04,198,198,208
412452.2892109396,4265877.210044847,2175.86,172,170,175
412453.5091532427,4265877.7815803,2175.69,174,171,178
412454.7605832382,4265878.368368248,2175.55,181,178,185
412455.9726958001,4265878.939989509,2175.38,174,175,180
412457.19272273796,4265879.519322613,2175.19,179,182,187
412458.2787983481,4265880.022137463,2172.23,180,178,183
412458.428323081,4265880.090687586,2175.05,180,178,183
412459.5302276283,4265880.608925973,2172.27,174,173,178
412456.0386591304,4265879.9608276,2172.19,182,183,187
412454.8029734115,4265879.381665755,2172.17,170,173,178
412454.9604127419,4265879.457927519,2175.06,170,173,178
412453.71689748444,4265878.878851327,2175.25,176,177,182
412452.48904080427,4265878.299604224,2175.4,185,183,186
412451.2690985019,4265877.728068964,2175.58,193,193,203
412443.8471478391,4265874.25318892,2175.65,144,119,125
412441.3677728559,4265873.079359286,2175.88,146,119,124
412442.6112899461,4265873.65843403,2175.77,141,110,118
412438.91205567075,4265871.920868073,2176.13,149,122,129
412440.16340251337,4265872.49985699,2176.02,146,126,127
412437.67636741814,4265871.341708223,2176.26,152,131,136
412436.4720817276,4265870.770003578,2176.48,150,125,131
412435.2521370827,4265870.198470158,2176.71,156,125,131
412434.008618899,4265869.619396277,2176.63,158,125,132
412432.7885887007,4265869.040065904,2176.76,159,128,134
412431.5372407588,4265868.461077861,2176.73,154,129,135
412430.8769396083,4265868.943980987,2176.71,163,138,142
412432.1204581353,4265869.523054439,2176.57,153,127,130
412433.3403179234,4265870.086790203,2176.44,153,122,127
412435.8277800302,4265871.283924009,2176.65,160,135,139
412434.568262505,4265870.673832271,2176.5,154,123,129
412437.0634684342,4265871.863083585,2176.26,144,123,128
412438.2597541505,4265872.419279308,2175.94,123,96,103
412439.4797834226,4265872.998610247,2175.82,159,137,139
412440.70764190017,4265873.577855786,2175.69,150,128,131
412441.9433295804,4265874.157015929,2175.58,154,123,129
412443.16327312513,4265874.728550057,2175.42,153,123,131
412444.209947838,4265875.208399331,2172.46,144,125,131
412444.39113105694,4265875.307796021,2175.34,145,128,134
412450.5696500849,4265878.211397546,2175.28,190,192,204
412451.79767727864,4265878.80623882,2175.09,183,182,188
412452.8837533442,4265879.309052997,2172.21,176,174,177
412454.1115246667,4265879.880502857,2172.11,181,182,186
412453.0411075171,4265879.377517498,2175.03,182,185,190
412451.97316727124,4265879.818082287,2172.19,181,195,195
412450.7374812192,4265879.238921049,2172.19,195,197,209
412444.52747514046,4265876.320067469,2172.25,27,18,21
412443.4728860222,4265875.832506527,2175.07,157,130,139
412442.22936932964,4265875.253431817,2175.21,149,118,126
412440.9935966505,4265874.666474482,2175.35,151,126,130
412439.75007958955,4265874.087400064,2175.46,141,119,121
412438.52996531274,4265873.500271932,2175.67,147,118,122
412437.3337649656,4265872.951873482,2176.08,127,104,112
412436.1216501006,4265872.380254554,2176.51,163,140,146
412434.8937910909,4265871.801009617,2176.67,112,85,90
412432.39092580555,4265870.627438978,2176.19,157,128,132
412433.62661457167,4265871.206598079,2176.25,151,122,126
412431.1630662452,4265870.048194473,2176.34,155,130,133
412430.1472904397,4265870.246449508,2172.29,64,75,61
412430.42302300275,4265870.399400013,2176.19,166,142,142
412431.6428827848,4265870.963135456,2176.07,146,122,122
412435.38952145074,4265872.739171224,2176.74,173,142,150
412432.8708273645,4265871.550177201,2175.99,159,130,132
412436.5938069313,4265873.31087556,2176.36,180,154,163
412434.1380890849,4265872.152385826,2176.42,120,94,97
412439.0337800928,4265874.46173971,2175.48,142,113,117
412437.83723916113,4265873.882152322,2175.88,158,135,143
412440.23006528366,4265875.017935533,2175.21,143,121,124
412441.4815819225,4265875.61251888,2175.09,151,124,131
412442.520427246,4265876.09245342,2172.3,152,121,129
412442.69352552714,4265876.168543905,2174.97,152,122,132
412443.7561144038,4265876.671613647,2172.31,146,129,135
412439.7066120088,4265875.842461536,2175.15,148,121,126
412440.75311642204,4265876.306715837,2172.25,149,126,132
412438.4785834178,4265875.247621857,2175.57,162,130,135
412437.2666393632,4265874.691597394,2176.01,182,156,165
412434.84240996634,4265873.548359956,2176.76,129,98,106
412436.0623541393,4265874.119893062,2176.44,177,150,157
412433.59880706825,4265872.961489157,2176.29,124,95,99
412432.3316306294,4265872.367077914,2175.85,151,125,126
412431.07236858207,4265871.7803785065,2175.76,162,141,138
412430.00994861766,4265871.292904573,2178.36,117,123,111
412430.04833762045,4265871.939732895,2175.69,108,114,102
412430.3397289022,4265872.092512263,2179.88,108,114,102
412431.2762821773,4265872.526774324,2175.57,171,150,147
412432.5434586743,4265873.121185388,2175.94,128,108,109
412433.81054978434,4265873.707799374,2176.42,117,88,93
412435.0935550562,4265874.31763412,2176.76,186,156,164
412436.2979255173,4265874.897135526,2176.35,156,129,136
412437.50995480246,4265875.460957061,2175.9,173,148,154
412438.7220691019,4265876.032575966,2175.49,187,154,161
412439.9105247013,4265876.588857171,2175.05,130,108,111
412439.3867308101,4265877.3821941195,2175.17,172,149,155
412438.22976319893,4265876.841165346,2175.57,181,148,155
412437.04930727906,4265876.300393324,2176.0,168,143,149
412435.8607662354,4265875.736315289,2176.44,175,148,155
412434.6487368672,4265875.17249402,2176.75,159,132,139
412433.4130487826,4265874.593335063,2176.32,104,84,86
412432.19284889323,4265873.9984106915,2175.88,98,87,85
412430.94150167174,4265873.419423115,2175.5,142,135,129
412431.1935755589,4265873.557035763,2179.15,132,127,121
412430.0207776468,4265873.000584515,2179.98,107,136,106
412430.24103166925,4265873.809186959,2180.34,93,128,98
412431.43748799484,4265874.380976001,2179.85,101,93,90
412431.1380970384,4265874.212687721,2175.5,116,113,108
412432.3976142925,4265874.822778645,2175.94,110,98,98
412431.36659754784,4265874.342759772,2178.77,101,93,90
412433.6568757664,4265875.409478024,2176.4,108,92,95
412434.91622224404,4265876.003974781,2176.74,173,150,156
412437.34028051456,4265877.131617416,2175.9,171,146,152
412436.12842185074,4265876.583390489,2176.32,171,146,152
412438.56030915055,4265877.710947858,2175.46,179,152,159
412439.7567642743,4265878.2827378325,2175.02,162,143,147
412438.6029569452,4265878.747637105,2175.38,166,143,149
412437.3829284692,4265878.168306734,2175.79,172,147,153
412436.1709847709,4265877.612282646,2176.23,180,155,161
412434.95895570685,4265877.048461469,2176.63,177,154,160
412433.70752397133,4265876.461676473,2176.53,116,97,101
412432.440262891,4265875.859468252,2176.06,99,90,91
412431.1729164176,4265875.249462952,2175.61,104,105,100
412429.89016657317,4265874.663020597,2175.11,60,100,74
412430.17364317866,4265874.808088223,2179.13,64,102,77
412430.0628478779,4265875.417555547,2178.58,26,59,40
412429.81894420413,4265875.311046345,2175.17,63,101,80
412432.337637602,4265876.500038836,2176.05,100,91,92
412431.08620557864,4265875.913254198,2175.56,117,117,115
412433.58906943793,4265877.086823621,2176.48,106,89,95
412434.85633023764,4265877.689031921,2176.69,182,161,168
412436.06835921266,4265878.252853036,2176.27,170,147,153
412437.2803880143,4265878.816674288,2175.83,175,150,156
412438.50050159084,4265879.403801822,2175.4,176,153,159
412438.7782011303,4265880.453519066,2172.56,167,148,152
412438.95138454705,4265880.537406654,2175.24,170,154,157
412437.5186852626,4265879.843427602,2172.23,169,147,150
412437.73918574624,4265879.957990823,2175.59,185,152,163
412436.55081567075,4265879.409507413,2176.03,174,151,157
412435.3308723314,4265878.837974628,2176.44,170,147,153
412434.1109288117,4265878.266441985,2176.73,94,73,80
412432.82809447753,4265877.672202169,2176.29,108,93,98
412430.2778283939,4265876.460160216,2175.4,65,81,71
412431.56083351374,4265877.069994183,2175.84,105,99,101
412429.01856682176,4265875.873461443,2174.94,39,65,54
412429.85989804275,4265876.90922202,2175.24,92,98,96
412431.1192445875,4265877.5037180735,2175.67,103,94,99
412432.3785057439,4265878.090417044,2176.11,108,93,100
412434.88936849847,4265879.27949544,2176.6,184,161,169
412433.65368105704,4265878.700336761,2176.57,107,86,95
412436.09356785496,4265879.843401986,2176.15,170,147,153
412435.8494088225,4265879.713500984,2172.4,177,154,160
412437.06943718385,4265880.292831006,2172.34,187,155,166
412438.31295349915,4265880.871904544,2172.22,172,151,156
412434.06626979006,4265879.912341438,2172.31,116,93,103
412432.861985097,4265879.340637972,2172.44,112,89,99
412433.1298879174,4265879.493673934,2176.56,112,89,99
